,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
365,15793.0,6358.0,7003.0,9718.0,14021.736748454765,5523.236299861457
366,15761.0,6330.0,6976.0,9689.0,13990.644414252143,5496.275654978814
367,15775.0,6316.0,6994.0,9695.0,14003.110258570456,5495.9735294952
368,15737.0,6306.0,6980.0,9674.0,13969.774231730527,5487.0484988984135
369,15717.0,6300.0,6949.0,9655.0,13949.426804980303,5469.361808040957
370,15673.0,6262.0,6935.0,9623.0,13909.574574568058,5445.015215536418
371,15613.0,6223.0,6922.0,9586.0,13857.275921782624,5422.875200045043
372,15617.0,6220.0,6929.0,9589.0,13861.491261937623,5424.6393328875965
373,15679.0,6209.0,6956.0,9615.0,13913.961609117563,5424.839229875034
374,15717.0,6188.0,6961.0,9622.0,13943.354031627896,5410.065096261181
375,15723.0,6207.0,6962.0,9631.0,13949.942800809786,5421.363973261653
376,15738.0,6230.0,6972.0,9647.0,13964.861922680406,5438.417482945245
377,15791.0,6212.0,6982.0,9662.0,14007.478138249,5426.500525579796
378,15762.0,6194.0,6987.0,9648.0,13983.590415387505,5422.137885704085
379,15808.0,6228.0,7011.0,9682.0,14025.279588436984,5448.746004701841
380,15848.0,6233.0,7032.0,9704.0,14060.457304966962,5457.901955410179
381,15808.0,6237.0,7004.0,9683.0,14025.33355083032,5450.61679034928
382,15821.0,6247.0,7003.0,9690.0,14036.008849124293,5454.085850439315
383,15811.0,6217.0,7002.0,9677.0,14026.45133513029,5437.627932291523
384,15792.0,6245.0,7041.0,9693.0,14018.10534553784,5477.357467652819
385,15822.0,6281.0,7051.0,9718.0,14045.611889560645,5499.965690830226
386,15839.0,6288.0,7060.0,9729.0,14060.902661264063,5506.783563892854
387,15820.0,6302.0,7083.0,9735.0,14049.54199964106,5529.704643745777
388,15808.0,6280.0,7100.0,9729.0,14040.282978031792,5526.93244282823
389,15826.0,6293.0,7117.0,9745.0,14057.819988128416,5541.434350696877
390,15882.0,6311.0,7166.0,9786.0,14110.397482116246,5571.150005407256
391,15878.0,6320.0,7181.0,9793.0,14110.078410221431,5585.232456515688
392,15934.0,6336.0,7195.0,9822.0,14158.276004053863,5595.4696565306585
393,15953.0,6345.0,7215.0,9838.0,14176.755687598308,5609.052759976534
394,15946.0,6364.0,7216.0,9842.0,14172.172282946718,5621.47012805264
395,15894.0,6321.0,7193.0,9803.0,14124.90948347294,5590.47240868205
396,15897.0,6311.0,7209.0,9806.0,14128.796731669594,5592.60762611173
397,15914.0,6329.0,7209.0,9817.0,14142.937923348723,5600.648569018351
398,15954.0,6342.0,7238.0,9845.0,14180.409967158046,5619.3137648822785
399,15982.0,6351.0,7250.0,9861.0,14204.733493973436,5627.252294558244
400,15997.0,6377.0,7282.0,9885.0,14222.365434992384,5657.510408435068
401,16010.0,6401.0,7306.0,9906.0,14238.19885470031,5683.443570155775
402,16019.0,6417.0,7320.0,9919.0,14248.311136505054,5699.258169692489
403,16038.0,6432.0,7344.0,9938.0,14267.390719258312,5718.231902106468
404,16076.0,6454.0,7338.0,9956.0,14298.515707129529,5723.439246350582
405,16115.0,6479.0,7348.0,9981.0,14333.112465994724,5739.03418276621
406,16114.0,6473.0,7361.0,9983.0,14333.63768314485,5742.471623279911
407,16149.0,6471.0,7362.0,9994.0,14361.416398741938,5737.1690543316145
408,16181.0,6504.0,7393.0,10026.0,14393.348470945119,5769.235262158204
409,16174.0,6499.0,7380.0,10018.0,14386.017885723455,5760.5314972640645
410,16171.0,6507.0,7407.0,10028.0,14387.033943050532,5779.390559260709
411,16174.0,6506.0,7397.0,10026.0,14388.718752872646,5773.696453072921
412,16148.0,6524.0,7395.0,10022.0,14368.07135813484,5786.024924192284
413,16166.0,6556.0,7420.0,10047.0,14387.905080356708,5816.060388894058
414,16198.0,6560.0,7459.0,10072.0,14419.021537788834,5835.098803624726
415,16204.0,6568.0,7453.0,10075.0,14423.89158292087,5836.2248113399555
416,16201.0,6578.0,7447.0,10075.0,14421.004630692425,5839.089962058102
417,16232.0,6603.0,7472.0,10102.0,14450.823624460605,5863.342346807083
418,16241.0,6609.0,7470.0,10107.0,14458.847452519447,5865.292485950351
419,16263.0,6626.0,7464.0,10118.0,14476.853241775105,5869.464087242424
420,16290.0,6628.0,7472.0,10130.0,14499.38470115263,5871.250590451074
421,16284.0,6642.0,7458.0,10128.0,14493.677954224291,5872.863480450951
422,16346.0,6666.0,7472.0,10161.0,14546.581327866734,5886.515369248138
423,16323.0,6667.0,7498.0,10163.0,14532.204380280999,5904.375045420017
424,16319.0,6684.0,7493.0,10165.0,14528.815637336971,5911.729940179016
425,16322.0,6689.0,7489.0,10167.0,14531.714299546613,5912.751434769791
426,16314.0,6704.0,7502.0,10173.0,14527.311378775446,5928.993545536389
427,16216.0,6719.0,7468.0,10134.0,14445.245170094908,5931.969293446759
428,16164.0,6730.0,7458.0,10117.0,14402.956087424758,5939.618042235314
429,16151.0,6734.0,7474.0,10120.0,14395.483315758971,5952.723039561896
430,16186.0,6717.0,7478.0,10127.0,14422.60946393718,5940.157796938923
431,16192.0,6720.0,7478.0,10130.0,14427.636870032957,5941.181725912029
432,16253.0,6721.0,7496.0,10157.0,14479.354017199425,5944.039130801032
433,16241.0,6734.0,7507.0,10161.0,14472.010892663886,5959.095041005497
434,16222.0,6739.0,7525.0,10162.0,14459.064812171211,5973.7392989452055
435,16254.0,6745.0,7514.0,10171.0,14483.772271598242,5967.429561273734
436,16244.0,6749.0,7537.0,10177.0,14479.296780015684,5983.588507391069
437,16208.0,6745.0,7513.0,10155.0,14446.350710052335,5972.360014504914
438,16183.0,6739.0,7514.0,10145.0,14425.98278241496,5972.4654203483915
439,16195.0,6736.0,7514.0,10148.0,14435.419921506795,5969.191273260462
440,16240.0,6757.0,7525.0,10174.0,14474.753654884222,5982.143859815797
441,16251.0,6761.0,7503.0,10172.0,14481.397589377584,5971.667494539795
442,16218.0,6748.0,7477.0,10148.0,14450.679039466768,5954.215926965567
443,16196.0,6775.0,7500.0,10157.0,14437.463136935847,5984.920610375046
444,16212.0,6779.0,7506.0,10166.0,14451.692660858142,5988.772200857038
445,16192.0,6751.0,7489.0,10144.0,14431.181591675351,5965.372270708959
446,16131.0,6752.0,7486.0,10123.0,14381.85250585961,5971.9840480512075
447,16154.0,6756.0,7495.0,10135.0,14401.755285538024,5976.281371223423
448,16136.0,6750.0,7515.0,10134.0,14389.765530430454,5985.941559409626
449,16113.0,6733.0,7521.0,10122.0,14370.238958674523,5981.380151945347
450,16118.0,6750.0,7532.0,10133.0,14376.823541336278,5996.683768418345
451,16046.0,6744.0,7494.0,10095.0,14314.352349591107,5982.432737907506
452,16002.0,6753.0,7488.0,10081.0,14278.518076196933,5989.765455269033
453,16012.0,6760.0,7489.0,10087.0,14287.164996759057,5993.185556232427
454,15991.0,6751.0,7466.0,10069.0,14266.412566093546,5977.919591508449
455,16006.0,6749.0,7435.0,10063.0,14274.422117290072,5958.264770074899
456,15994.0,6751.0,7416.0,10054.0,14263.214208139092,5951.314175881754
457,16003.0,6734.0,7415.0,10051.0,14269.107346113104,5939.646217193018
458,15998.0,6771.0,7432.0,10067.0,14269.523131009117,5970.887131275148
459,15998.0,6756.0,7431.0,10062.0,14268.657134828081,5961.806502649724
460,15950.0,6733.0,7426.0,10036.0,14227.153570319275,5951.020105968333
461,15857.0,6723.0,7420.0,10000.0,14151.28807319688,5953.824888449175
462,15868.0,6723.0,7414.0,10002.0,14159.705326659567,5949.518823338061
463,15885.0,6723.0,7437.0,10015.0,14175.939317029268,5959.418019568585
464,15840.0,6730.0,7438.0,10003.0,14140.725734023461,5969.9925213839
465,15830.0,6731.0,7442.0,10001.0,14132.933445736995,5973.6894457963635
466,15859.0,6740.0,7447.0,10015.0,14157.164681661026,5977.768568247316
467,15875.0,6768.0,7456.0,10033.0,14173.455611000638,5997.383066576644
468,15877.0,6754.0,7474.0,10035.0,14176.362336236713,5998.499300136317
469,15873.0,6771.0,7489.0,10044.0,14175.900077446211,6016.773266875547
470,15920.0,6785.0,7495.0,10067.0,14216.068841318494,6022.936627983665
471,15965.0,6786.0,7487.0,10079.0,14250.62273581876,6013.056408688579
472,16004.0,6801.0,7513.0,10106.0,14286.633046162588,6031.222946794103
473,15984.0,6797.0,7538.0,10106.0,14273.132857253295,6044.432600988348
474,16067.0,6821.0,7560.0,10149.0,14344.284207694793,6059.994058668306
475,16120.0,6840.0,7585.0,10182.0,14392.036292400973,6078.512907258522
476,16123.0,6851.0,7593.0,10189.0,14395.891805914038,6088.62907368939
477,16142.0,6855.0,7609.0,10202.0,14413.478679355587,6097.158342477345
478,16163.0,6857.0,7615.0,10212.0,14431.590610078976,6099.200510309998
479,16209.0,6869.0,7623.0,10234.0,14470.39669019164,6104.819969654707
480,16197.0,6863.0,7630.0,10230.0,14460.909200948026,6106.219812679957
481,16265.0,6897.0,7675.0,10279.0,14523.641170542767,6141.835544321046
482,16321.0,6903.0,7694.0,10306.0,14571.488561310025,6148.516021277613
483,16342.0,6910.0,7684.0,10312.0,14587.546280886221,6144.712968848918
484,16430.0,6933.0,7707.0,10357.0,14663.104378282842,6159.877319666345
485,16461.0,6946.0,7705.0,10371.0,14688.649080614741,6162.624935729383
486,16395.0,6928.0,7683.0,10335.0,14630.903193741684,6147.922802278345
487,16445.0,6959.0,7689.0,10364.0,14673.996548722516,6163.186299019542
488,16479.0,6970.0,7699.0,10383.0,14704.019970253936,6171.33939892307
489,16489.0,6955.0,7702.0,10382.0,14711.056017193587,6162.558129325634
490,16470.0,6940.0,7696.0,10369.0,14694.31967026716,6153.14856974691
491,16466.0,6948.0,7686.0,10367.0,14690.39075071099,6153.028647968553
492,16440.0,6942.0,7656.0,10346.0,14664.956355417358,6136.402061954135
493,16405.0,6935.0,7633.0,10324.0,14633.112930755007,6124.047543280171
494,16344.0,6929.0,7603.0,10292.0,14580.247272099252,6112.333573916055
495,16336.0,6933.0,7602.0,10290.0,14573.647540356233,6114.8681355859
496,16286.0,6917.0,7595.0,10266.0,14531.772380237839,6108.239388805556
497,16267.0,6887.0,7570.0,10241.0,14510.903697196616,6079.263976860504
498,16207.0,6869.0,7527.0,10201.0,14456.370567490765,6053.377821771451
499,16224.0,6847.0,7518.0,10196.0,14466.99788300892,6033.197496452056
500,16164.0,6795.0,7465.0,10141.0,14408.4434481705,5981.661930989278
501,16129.0,6769.0,7444.0,10114.0,14376.164942843014,5959.755483845468
502,16109.0,6749.0,7436.0,10098.0,14357.662193179172,5946.194862472469
503,16043.0,6725.0,7423.0,10064.0,14301.61893638397,5933.628671427515
504,16024.0,6735.0,7406.0,10055.0,14284.600532753262,5932.495344655953
505,16021.0,6701.0,7370.0,10031.0,14275.601306365534,5893.823099004511
506,15992.0,6673.0,7362.0,10009.0,14248.960455790439,5876.397740728811
507,15919.0,6650.0,7333.0,9967.0,14184.690867050358,5856.154748605429
508,15906.0,6619.0,7305.0,9943.0,14168.533053158302,5824.511131086871
509,15911.0,6614.0,7289.0,9938.0,14170.52903120581,5812.640997440344
510,15836.0,6576.0,7279.0,9897.0,14106.302634245567,5794.279288894583
511,15776.0,6541.0,7226.0,9848.0,14049.282214991039,5753.045326475334
512,15745.0,6507.0,7214.0,9822.0,14020.127280903554,5730.171675970101
513,15703.0,6485.0,7205.0,9798.0,13984.034031952759,5717.907416891557
514,15721.0,6457.0,7221.0,9800.0,13998.61607159629,5707.643961610807
515,15741.0,6433.0,7241.0,9805.0,14015.327619873146,5701.280256482744
516,15728.0,6429.0,7234.0,9797.0,14003.707104929777,5696.809097940276
517,15693.0,6419.0,7197.0,9770.0,13970.454687689577,5675.851900317303
518,15677.0,6400.0,7197.0,9758.0,13955.993409554936,5666.3021576204665
519,15679.0,6378.0,7198.0,9752.0,13956.605441259224,5653.806246176559
520,15710.0,6366.0,7207.0,9761.0,13981.566391690416,5647.300736158107
521,15709.0,6357.0,7195.0,9754.0,13978.930561559562,5635.995769422261
522,15720.0,6344.0,7194.0,9753.0,13986.786750652424,5626.363824048082
523,15718.0,6342.0,7201.0,9754.0,13985.975454796495,5629.129256868104
524,15739.0,6315.0,7203.0,9752.0,14000.707205335133,5610.923761555119
525,15713.0,6289.0,7213.0,9738.0,13979.534735996709,5603.91461991171
526,15697.0,6265.0,7227.0,9730.0,13967.779400818312,5599.472270043441
527,15721.0,6265.0,7230.0,9739.0,13987.453865819894,5598.068088535313
528,15725.0,6269.0,7255.0,9750.0,13994.329972641932,5613.087562404711
529,15688.0,6265.0,7253.0,9735.0,13963.452543977131,5613.66556342743
530,15695.0,6273.0,7250.0,9739.0,13969.138403961111,5616.022390372107
531,15682.0,6260.0,7239.0,9727.0,13956.746170477214,5604.353394561531
532,15664.0,6259.0,7241.0,9721.0,13942.180433243762,5606.75354020245
533,15637.0,6254.0,7250.0,9714.0,13922.120116710867,5612.380564295975
534,15659.0,6241.0,7241.0,9714.0,13937.761465408134,5597.135263397658
535,15679.0,6268.0,7240.0,9729.0,13954.957169683574,5610.046455712325
536,15676.0,6244.0,7251.0,9724.0,13952.964914727952,5602.063568358742
537,15651.0,6234.0,7242.0,9709.0,13930.732582720037,5594.16407374486
538,15622.0,6225.0,7234.0,9694.0,13906.154822653127,5588.448019391027
539,15645.0,6207.0,7229.0,9694.0,13922.860947899171,5572.164902688594
540,15667.0,6201.0,7230.0,9699.0,13939.636302490464,5565.790304573243
541,15670.0,6205.0,7222.0,9699.0,13941.499499116057,5563.922987416075
542,15671.0,6188.0,7223.0,9694.0,13941.446527032447,5554.101221044167
543,15646.0,6193.0,7209.0,9683.0,13920.064422057643,5553.169145137354
544,15655.0,6221.0,7200.0,9692.0,13927.377747812663,5563.864411948981
545,15673.0,6228.0,7202.0,9701.0,13942.521503737387,5566.876219398682
546,15689.0,6237.0,7192.0,9706.0,13954.546653464768,5565.028950435257
547,15708.0,6244.0,7187.0,9713.0,13969.550324695654,5564.227936686166
548,15676.0,6238.0,7192.0,9702.0,13944.172085146947,5567.242111078328
549,15706.0,6259.0,7218.0,9728.0,13973.411042133219,5590.033866204613
550,15696.0,6272.0,7207.0,9725.0,13964.354274729427,5592.988572942551
551,15673.0,6289.0,7216.0,9726.0,13948.158926426147,5610.748525302494
552,15677.0,6294.0,7221.0,9731.0,13952.689422889056,5616.154840627784
553,15625.0,6312.0,7180.0,9706.0,13906.574276215099,5611.7353398409105
554,15680.0,6325.0,7200.0,9735.0,13953.899935607227,5622.924996630858
555,15780.0,6348.0,7214.0,9781.0,14037.87595739724,5631.859249081917
556,15781.0,6370.0,7222.0,9791.0,14040.827525912082,5648.780510402666
557,15824.0,6367.0,7209.0,9800.0,14073.458630508394,5634.747758738574
558,15895.0,6386.0,7229.0,9837.0,14134.690416568727,5648.078235109303
559,15942.0,6413.0,7242.0,9866.0,14175.925009015045,5665.153429465964
560,15945.0,6447.0,7242.0,9878.0,14180.276374200057,5684.659696614166
561,15911.0,6448.0,7232.0,9864.0,14152.072167847302,5684.452944331154
562,15929.0,6463.0,7250.0,9881.0,14169.868877687915,5700.67640763448
563,15983.0,6493.0,7263.0,9913.0,14216.6341232343,5718.3363265533035
564,16035.0,6505.0,7290.0,9943.0,14262.364025332125,5733.056012217724
565,16110.0,6545.0,7311.0,9989.0,14328.718145609611,5759.114671946623
566,16159.0,6573.0,7346.0,10026.0,14374.152787870577,5787.944899681774
567,16179.0,6580.0,7347.0,10035.0,14390.49862243119,5789.836363561734
568,16197.0,6585.0,7344.0,10042.0,14405.258644637055,5789.221531751272
569,16209.0,6596.0,7341.0,10049.0,14415.61855253391,5792.895398545529
570,16224.0,6619.0,7330.0,10058.0,14427.906968880077,5798.69024676178
571,16218.0,6628.0,7346.0,10064.0,14425.39641246547,5813.036611151146
572,16238.0,6616.0,7372.0,10075.0,14443.579431577273,5817.086767904159
573,16230.0,6616.0,7361.0,10069.0,14436.088809111474,5812.488349207378
574,16249.0,6629.0,7381.0,10086.0,14454.464365960499,5828.198919994414
575,16251.0,6655.0,7394.0,10100.0,14459.864753254013,5850.529487885186
576,16253.0,6663.0,7428.0,10115.0,14466.67847885541,5873.457181105612
577,16285.0,6684.0,7431.0,10133.0,14493.562224835998,5882.90097443473
578,16263.0,6683.0,7429.0,10125.0,14475.893548073393,5884.273537077246
579,16213.0,6670.0,7416.0,10100.0,14433.494538668148,5876.180693639085
580,16198.0,6687.0,7428.0,10104.0,14423.47916420487,5893.943788726381
581,16211.0,6703.0,7439.0,10118.0,14437.101555879417,5908.209237960206
582,16231.0,6716.0,7438.0,10128.0,14453.292003630122,5912.278133684224
583,16213.0,6706.0,7445.0,10121.0,14439.011299583795,5912.374486184746
584,16206.0,6712.0,7438.0,10119.0,14433.586838080018,5913.609640550538
585,16188.0,6709.0,7449.0,10115.0,14419.63783803779,5919.409324117815
586,16167.0,6722.0,7470.0,10120.0,14407.000223544042,5941.497746398156
587,16166.0,6713.0,7471.0,10117.0,14405.703485126167,5936.837612362987
588,16213.0,6711.0,7475.0,10133.0,14443.508400022747,5931.636110340674
589,16203.0,6723.0,7475.0,10134.0,14436.63340873935,5940.260402297149
590,16216.0,6719.0,7466.0,10134.0,14445.657560227466,5931.464747430504
591,16173.0,6731.0,7439.0,10114.0,14407.863635080494,5928.910718160265
592,16203.0,6733.0,7449.0,10128.0,14433.372254521088,5931.693503475402
593,16169.0,6735.0,7453.0,10119.0,14407.026430266804,5939.548823908415
594,16176.0,6748.0,7434.0,10119.0,14410.857202890144,5935.866346352329
595,16146.0,6749.0,7419.0,10105.0,14385.615717004584,5932.720593619713
596,16125.0,6736.0,7415.0,10092.0,14366.971890745794,5925.272815106161
597,16130.0,6743.0,7427.0,10100.0,14372.987947560818,5935.206523727737
598,16115.0,6752.0,7441.0,10103.0,14363.656786224397,5950.174152979851
599,16121.0,6763.0,7463.0,10116.0,14372.017024950284,5967.696432873333
600,16053.0,6767.0,7450.0,10090.0,14315.687241936708,5971.309548735991
601,16035.0,6772.0,7424.0,10077.0,14298.342519467791,5962.5442603749725
602,16026.0,6768.0,7418.0,10071.0,14290.409229975212,5958.3772977669105
603,16021.0,6759.0,7412.0,10064.0,14284.662586214003,5950.206977334259
604,16082.0,6771.0,7448.0,10100.0,14338.697470921934,5968.680043829465
605,16049.0,6760.0,7452.0,10087.0,14312.225753337527,5968.75935218286
606,16056.0,6756.0,7460.0,10091.0,14318.90770752311,5970.094006478986
607,16114.0,6781.0,7494.0,10130.0,14371.562320262037,5995.78513626041
608,16122.0,6751.0,7490.0,10121.0,14375.059316307974,5974.655871332755
609,16080.0,6728.0,7469.0,10092.0,14336.713133220352,5954.816701504108
610,16060.0,6736.0,7452.0,10083.0,14319.708578995413,5953.515978051911
611,16153.0,6746.0,7503.0,10134.0,14401.281179705255,5974.76879299391
612,16227.0,6753.0,7527.0,10169.0,14464.291375448236,5982.467831247442
613,16290.0,6778.0,7552.0,10207.0,14520.15641381112,6003.003845667627
614,16292.0,6795.0,7573.0,10220.0,14525.284272457124,6023.727960041993
615,16294.0,6803.0,7581.0,10226.0,14528.463557854579,6032.4772525556355
616,16281.0,6806.0,7568.0,10218.0,14516.224934008613,6028.659849788601
617,16330.0,6811.0,7568.0,10236.0,14555.941540885324,6025.493119685084
618,16345.0,6822.0,7577.0,10248.0,14570.2342216343,6035.207193163503
619,16375.0,6844.0,7586.0,10268.0,14596.677579045745,6048.978282953646
620,16397.0,6858.0,7596.0,10284.0,14617.266233454851,6060.403218035209
621,16422.0,6875.0,7614.0,10304.0,14640.821599205268,6076.937876157178
622,16429.0,6883.0,7605.0,10306.0,14645.871685891187,6075.965019391851
623,16497.0,6885.0,7632.0,10338.0,14703.73498966669,6082.807889178211
624,16519.0,6903.0,7641.0,10354.0,14723.4772665999,6095.211666572285
625,16538.0,6903.0,7655.0,10365.0,14740.517978860713,6100.323908563655
626,16553.0,6904.0,7668.0,10375.0,14754.626087540655,6106.268521758093
627,16596.0,6903.0,7665.0,10388.0,14788.72789433748,6098.701024642838
628,16635.0,6910.0,7671.0,10405.0,14820.981610393472,6100.884839074862
629,16618.0,6909.0,7696.0,10408.0,14811.1066589398,6116.331191638165
630,16598.0,6889.0,7678.0,10388.0,14790.696172044278,6096.833882608427
631,16610.0,6910.0,7670.0,10397.0,14801.432114359353,6104.03929749975
632,16604.0,6903.0,7673.0,10393.0,14795.840778028052,6101.692938129977
633,16636.0,6911.0,7678.0,10408.0,14822.74396199825,6105.091149512484
634,16690.0,6912.0,7684.0,10429.0,14867.634728156845,6102.702713234698
635,16728.0,6911.0,7675.0,10438.0,14896.62452631601,6092.270368127656
636,16706.0,6906.0,7653.0,10422.0,14876.146859949726,6080.583357395193
637,16723.0,6914.0,7686.0,10441.0,14894.211500329471,6100.546333235046
638,16768.0,6910.0,7710.0,10463.0,14933.490008563565,6105.654026550774
639,16727.0,6923.0,7702.0,10451.0,14900.417967554858,6114.192511559136
640,16710.0,6930.0,7687.0,10442.0,14884.67159676097,6111.870658262775
641,16677.0,6944.0,7671.0,10431.0,14857.785317812464,6116.252089805039
